79.3000000	 1.2709453	 0.3489280	 0.3827488	 0.1760088
79.4000000	 1.2957007	 0.1462868	 0.3695305	 0.0713997
79.5000000	 1.3002412	 -0.0552018	 0.3671286	 -0.0258960
79.6000000	 1.2847312	 -0.2545624	 0.3751108	 -0.1139405
79.7000000	 1.2494325	 -0.4508050	 0.3928759	 -0.1909553
79.8000000	 1.1947109	 -0.6428203	 0.4196633	 -0.2552917
79.9000000	 1.1210530	 -0.8292906	 0.4545635	 -0.3053965
80.0000000	 1.0290904	 -1.0086225	 0.4965306	 -0.3397866
80.1000000	 0.9196295	 -1.1789147	 0.5444025	 -0.3570520
80.2000000	 0.7936818	 -1.3379692	 0.5969278	 -0.3559033
80.3000000	 0.6524910	 -1.4833601	 0.6528024	 -0.3352817
80.4000000	 0.4975494	 -1.6125634	 0.7107128	 -0.2945363
80.5000000	 0.3305993	 -1.7231459	 0.7693840	 -0.2336548
80.6000000	 0.1536120	 -1.8129962	 0.8276264	 -0.1535119
80.7000000	 -0.0312563	 -1.8805653	 0.8843757	 -0.0560699
80.8000000	 -0.2217315	 -1.9250770	 0.9387213	 0.0555388
80.9000000	 -0.4155065	 -1.9466645	 0.9899197	 0.1771084
81.0000000	 -0.6103351	 -1.9464035	 1.0373937	 0.3036516
81.1000000	 -0.8041228	 -1.9262313	 1.0807201	 0.4298490
81.2000000	 -0.9950045	 -1.8887672	 1.1196108	 0.5505688
81.3000000	 -1.1814016	 -1.8370697	 1.1538920	 0.6613503
81.4000000	 -1.3620519	 -1.7743738	 1.1834848	 0.7587559
81.5000000	 -1.5360156	 -1.7038486	 1.2083882	 0.8405457
81.6000000	 -1.7026582	 -1.6284055	 1.2286661	 0.9056702
81.7000000	 -1.8616175	 -1.5505688	 1.2444354	 0.9541222
81.8000000	 -2.0127617	 -1.4724099	 1.2558561	 0.9867036
81.9000000	 -2.1561427	 -1.3955339	 1.2631228	 1.0047654
82.0000000	 -2.2919505	 -1.3211049	 1.2664555	 1.0099635
82.1000000	 -2.4204714	 -1.2498955	 1.2660926	 1.0040570
82.2000000	 -2.5420520	 -1.1823486	 1.2622845	 0.9887612
82.3000000	 -2.6570693	 -1.1186414	 1.2552882	 0.9656518
82.4000000	 -2.7659075	 -1.0587458	 1.2453639	 0.9361146
82.5000000	 -2.8689397	 -1.0024824	 1.2327727	 0.9013298
82.6000000	 -2.9665156	 -0.9495665	 1.2177757	 0.8622802
82.7000000	 -3.0589528	 -0.8996455	 1.2006342	 0.8197748
82.8000000	 3.1366538	 -0.8523287	 1.1816100	 0.7744797
82.9000000	 3.0536934	 -0.8072108	 1.1609670	 0.7269524
83.0000000	 2.9751517	 -0.7638900	 1.1389723	 0.6776745
83.1000000	 2.9008684	 -0.7219812	 1.1158970	 0.6270815
83.2000000	 2.8307204	 -0.6811264	 1.0920169	 0.5755876
83.3000000	 2.7646188	 -0.6410018	 1.0676122	 0.5236055
83.4000000	 2.7025052	 -0.6013230	 1.0429673	 0.4715606
83.5000000	 2.6443474	 -0.5618492	 1.0183686	 0.4198991
83.6000000	 2.5901351	 -0.5223846	 0.9941023	 0.3690919
83.7000000	 2.5398752	 -0.4827802	 0.9704515	 0.3196333
83.8000000	 2.4935872	 -0.4429340	 0.9476923	 0.2720352
83.9000000	 2.4512984	 -0.4027900	 0.9260893	 0.2268187
84.0000000	 2.4130395	 -0.3623375	 0.9058914	 0.1845020
84.1000000	 2.3788402	 -0.3216082	 0.8873265	 0.1455869
84.2000000	 2.3487247	 -0.2806743	 0.8705971	 0.1105441
84.3000000	 2.3227085	 -0.2396446	 0.8558757	 0.0797973
84.4000000	 2.3007943	 -0.1986606	 0.8433006	 0.0537089
84.5000000	 2.2829692	 -0.1578926	 0.8329726	 0.0325657
84.6000000	 2.2692021	 -0.1175348	 0.8249524	 0.0165671
84.7000000	 2.2594415	 -0.0778004	 0.8192591	 0.0058152
84.8000000	 2.2536137	 -0.0389169	 0.8158693	 0.0003076
84.9000000	 2.2516219	 -0.0011213	 0.8147177	 -0.0000665
85.0000000	 2.2533451	 0.0353445	 0.8156987	 0.0044728
85.1000000	 2.2586384	 0.0702380	 0.8186690	 0.0135981
85.2000000	 2.2673323	 0.1033195	 0.8234509	 0.0268805
85.3000000	 2.2792341	 0.1343555	 0.8298370	 0.0437969
85.4000000	 2.2941277	 0.1631210	 0.8375949	 0.0637405
85.5000000	 2.3117754	 0.1894012	 0.8464735	 0.0860335
85.6000000	 2.3319183	 0.2129928	 0.8562086	 0.1099396
85.7000000	 2.3542779	 0.2337037	 0.8665295	 0.1346794
85.8000000	 2.3785570	 0.2513532	 0.8771653	 0.1594447
85.9000000	 2.4044408	 0.2657707	 0.8878515	 0.1834131
86.0000000	 2.4315980	 0.2767940	 0.8983364	 0.2057627
86.1000000	 2.4596813	 0.2842678	 0.9083868	 0.2256847
86.2000000	 2.4883282	 0.2880409	 0.9177939	 0.2423967
86.3000000	 2.5171612	 0.2879642	 0.9263787	 0.2551533
86.4000000	 2.5457877	 0.2838877	 0.9339966	 0.2632565
86.5000000	 2.5738003	 0.2756584	 0.9405420	 0.2660644
86.6000000	 2.6007757	 0.2631173	 0.9459519	 0.2629988
86.7000000	 2.6262745	 0.2460976	 0.9502090	 0.2535519
86.8000000	 2.6498400	 0.2244225	 0.9533447	 0.2372917
86.9000000	 2.6709975	 0.1979032	 0.9554407	 0.2138663
87.0000000	 2.6892525	 0.1663376	 0.9566304	 0.1830078
87.1000000	 2.7040896	 0.1295086	 0.9570993	 0.1445343
87.2000000	 2.7149710	 0.0871839	 0.9570847	 0.0983515
87.3000000	 2.7213349	 0.0391143	 0.9568744	 0.0444532
87.4000000	 2.7225936	 -0.0149655	 0.9568043	 -0.0170802
87.5000000	 2.7181321	 -0.0753377	 0.9572551	 -0.0860835
87.6000000	 2.7073064	 -0.1422994	 0.9586476	 -0.1623093
87.7000000	 2.6894422	 -0.2161608	 0.9614362	 -0.2454328
87.8000000	 2.6638336	 -0.2972404	 0.9661017	 -0.3350546
87.9000000	 2.6297428	 -0.3858583	 0.9731417	 -0.4307043
88.0000000	 2.5864003	 -0.4823242	 0.9830587	 -0.5318405
88.1000000	 2.5330070	 -0.5869194	 0.9963473	 -0.6378458
88.2000000	 2.4687378	 -0.6998708	 1.0134776	 -0.7480140
88.3000000	 2.3927496	 -0.8213129	 1.0348772	 -0.8615244
88.4000000	 2.3041923	 -0.9512350	 1.0609102	 -0.9773970
88.5000000	 2.2022271	 -1.0894113	 1.0918544	 -1.0944243
88.6000000	 2.0860521	 -1.2353120	 1.1278777	 -1.2110724
88.7000000	 1.9549381	 -1.3879953	 1.1690145	 -1.3253495
88.8000000	 1.8082754	 -1.5459873	 1.2151458	 -1.4346466
88.9000000	 1.6456336	 -1.7071636	 1.2659856	 -1.5355698
89.0000000	 1.4668313	 -1.8686546	 1.3210786	 -1.6238044
89.1000000	 1.2720130	 -2.0268118	 1.3798127	 -1.6940802
89.2000000	 1.0617248	 -2.1772766	 1.4414500	 -1.7403294
89.3000000	 0.8369758	 -2.3151928	 1.5051735	 -1.7561306
89.4000000	 0.5992708	 -2.4355860	 1.5701462	 -1.7354892
89.5000000	 0.3505960	 -2.5338927	 1.6355689	 -1.6738983
89.6000000	 0.0933484	 -2.6065678	 1.7007258	 -1.5694754
89.7000000	 -0.1697956	 -2.6516521	 1.7650050	 -1.4238461
89.8000000	 -0.4360605	 -2.6691601	 1.8278926	 -1.2424230
89.9000000	 -0.7027760	 -2.6611800	 1.8889443	 -1.0338837
90.0000000	 -0.9675767	 -2.6316527	 1.9477506	 -0.8089199
90.1000000	 -1.2285644	 -2.5858863	 2.0039067	 -0.5786018
90.2000000	 -1.4844141	 -2.5299291	 2.0569979	 -0.3528162
90.3000000	 -1.7344163	 -2.4699408	 2.1065973	 -0.1391633
90.4000000	 -1.9784604	 -2.4116694	 2.1522703	 0.0575163
90.5000000	 -2.2169744	 -2.3600905	 2.1935765	 0.2350258
90.6000000	 -2.4508362	 -2.3192076	 2.2300631	 0.3932907
90.7000000	 -2.6812722	 -2.2919788	 2.2612468	 0.5336491
90.8000000	 -2.9097521	 -2.2803197	 2.2865871	 0.6581329
90.9000000	 -3.1378864	 -2.2851343	 2.3054563	 0.7688606
91.0000000	 2.9158589	 -2.3063385	 2.3171143	 0.8675964
91.1000000	 2.6835197	 -2.3428557	 2.3206964	 0.9554989
91.2000000	 2.4468462	 -2.3925841	 2.3152227	 1.0330562
91.3000000	 2.2046670	 -2.4523504	 2.2996396	 1.1001934
91.4000000	 1.9561826	 -2.5178885	 2.2728992	 1.1565219
91.5000000	 1.7010729	 -2.5838914	 2.2340778	 1.2016712
91.6000000	 1.4395937	 -2.6441945	 2.1825279	 1.2356106
91.7000000	 1.1726460	 -2.6921375	 2.1180441	 1.2588387
91.8000000	 0.9017993	 -2.7211114	 2.0410121	 1.2723352
91.9000000	 0.6292535	 -2.7252420	 1.9525024	 1.2772430
92.0000000	 0.3577292	 -2.7000909	 1.8542756	 1.2743750
92.1000000	 0.0902953	 -2.6432142	 1.7486822	 1.2637572
92.2000000	 -0.1698475	 -2.5544290	 1.6384716	 1.2444409
92.3000000	 -0.4195908	 -2.4357142	 1.5265481	 1.2147072
92.4000000	 -0.6561150	 -2.2907754	 1.4157289	 1.1725991
92.5000000	 -0.8770309	 -2.1243987	 1.3085491	 1.1165659
92.6000000	 -1.0804529	 -1.9417578	 1.2071414	 1.0459778
92.7000000	 -1.2650066	 -1.7478176	 1.1131934	 0.9613606
92.8000000	 -1.4297853	 -1.5469149	 1.0279643	 0.8643380
92.9000000	 -1.5742747	 -1.3425369	 0.9523405	 0.7573688
93.0000000	 -1.6982638	 -1.1372656	 0.8869046	 0.6433982
93.1000000	 -1.8017568	 -0.9328400	 0.8320039	 0.5255268
93.2000000	 -1.8848947	 -0.7302825	 0.7878077	 0.4067505
93.3000000	 -1.9478914	 -0.5300528	 0.7543496	 0.2897926
93.4000000	 -1.9909848	 -0.3321998	 0.7315555	 0.1770158
93.5000000	 -2.0144033	 -0.1365018	 0.7192583	 0.0703966
93.6000000	 -2.0183447	 0.0574107	 0.7172023	 -0.0284579
93.7000000	 -2.0029670	 0.2499466	 0.7250398	 -0.1182694
93.8000000	 -1.9683895	 0.4414551	 0.7423208	 -0.1980303
93.9000000	 -1.9147035	 0.6321298	 0.7684810	 -0.2669364
94.0000000	 -1.8419929	 0.8219114	 0.8028268	 -0.3243093
94.1000000	 -1.7503643	 1.0103864	 0.8445224	 -0.3695095
94.2000000	 -1.6399876	 1.1966845	 0.8925814	 -0.4018418
94.3000000	 -1.5111467	 1.3793817	 0.9458663	 -0.4204602
94.4000000	 -1.3642989	 1.5564278	 1.0031004	 -0.4242898
94.5000000	 -1.2001389	 1.7251205	 1.0628960	 -0.4119951
94.6000000	 -1.0196628	 1.8821563	 1.1238015	 -0.3820366
94.7000000	 -0.8242209	 2.0237877	 1.1843646	 -0.3328580
94.8000000	 -0.6155495	 2.1461007	 1.2432089	 -0.2632299
94.9000000	 -0.3957685	 2.2454048	 1.2991104	 -0.1727247
95.0000000	 -0.1673371	 2.3186876	 1.3510621	 -0.0622318
95.1000000	 0.0670369	 2.3640567	 1.3983141	 0.0656439
95.2000000	 0.3045272	 2.3810697	 1.4403789	 0.2064724
95.3000000	 0.5423421	 2.3708706	 1.4770057	 0.3542884
95.4000000	 0.7778807	 2.3360933	 1.5081318	 0.5022622
95.5000000	 1.0088679	 2.2805558	 1.5338242	 0.6435914
95.6000000	 1.2334515	 2.2088167	 1.5542264	 0.7723767
95.7000000	 1.4502521	 2.1256946	 1.5695181	 0.8842648
95.8000000	 1.6583666	 2.0358387	 1.5798890	 0.9767396
95.9000000	 1.8573347	 1.9434082	 1.5855256	 1.0490662
96.0000000	 2.0470792	 1.8518813	 1.5866056	 1.1019798
96.1000000	 2.2278328	 1.7639819	 1.5832945	 1.1372467
96.2000000	 2.4000635	 1.6816971	 1.5757445	 1.1572124
96.3000000	 2.5644041	 1.6063513	 1.5640911	 1.1644111
96.4000000	 2.7215910	 1.5387089	 1.5484504	 1.1612738
96.5000000	 2.8724135	 1.4790827	 1.5289161	 1.1499390
96.6000000	 3.0176738	 1.4274347	 1.5055584	 1.1321517
96.7000000	 -3.1250288	 1.3834624	 1.4784234	 1.1092307
96.8000000	 -2.9885797	 1.3466671	 1.4475363	 1.0820836
96.9000000	 -2.8554775	 1.3164065	 1.4129053	 1.0512510
97.0000000	 -2.7251055	 1.2919311	 1.3745293	 1.0169682
97.1000000	 -2.5969260	 1.2724107	 1.3324073	 0.9792357
97.2000000	 -2.4704879	 1.2569510	 1.2865490	 0.9378931
97.3000000	 -2.3454320	 1.2446055	 1.2369886	 0.8926929
97.4000000	 -2.2214959	 1.2343845	 1.1837979	 0.8433737
97.5000000	 -2.0985183	 1.2252639	 1.1271012	 0.7897279
97.6000000	 -1.9764414	 1.2161966	 1.0670893	 0.7316664
97.7000000	 -1.8553125	 1.2061264	 1.0040318	 0.6692726
97.8000000	 -1.7352844	 1.1940082	 0.9382875	 0.6028470
97.9000000	 -1.6166129	 1.1788315	 0.8703112	 0.5329356
98.0000000	 -1.4996517	 1.1596497	 0.8006546	 0.4603415
98.1000000	 -1.3848449	 1.1356122	 0.7299629	 0.3861152
98.2000000	 -1.2727154	 1.1059971	 0.6589642	 0.3115250
98.3000000	 -1.1638503	 1.0702436	 0.5884521	 0.2380076
98.4000000	 -1.0588839	 1.0279794	 0.5192627	 0.1671030
98.5000000	 -0.9584772	 0.9790410	 0.4522469	 0.1003790
98.6000000	 -0.8632965	 0.9234856	 0.3882386	 0.0393517
98.7000000	 -0.7739915	 0.8615925	 0.3280222	 -0.0145903
98.8000000	 -0.6911731	 0.7938540	 0.2723017	 -0.0602541
98.9000000	 -0.6153929	 0.7209571	 0.2216714	 -0.0966965
99.0000000	 -0.5471253	 0.6437573	 0.1765941	 -0.1232622
99.1000000	 -0.4867519	 0.5632476	 0.1373835	 -0.1396070
99.2000000	 -0.4345496	 0.4805242	 0.1041960	 -0.1457042
99.3000000	 -0.3906820	 0.3967517	 0.0770282	 -0.1418397
99.4000000	 -0.3551942	 0.3131307	 0.0557232	 -0.1285951
99.5000000	 -0.3280107	 0.2308664	 0.0399823	 -0.1068244
99.6000000	 -0.3089362	 0.1511424	 0.0293822	 -0.0776241
99.7000000	 -0.2976595	 0.0750968	 0.0233971	 -0.0422990
99.8000000	 -0.2937584	 0.0038023	 0.0214224	 -0.0023259
99.9000000	 -0.2967075	 -0.0617503	 0.0228011	 0.0406856
100.0000000	 -0.3058871	 -0.1206667	 0.0268500	 0.0850343
100.1000000	 -0.3205933	 -0.1721599	 0.0328854	 0.1289694
100.2000000	 -0.3400492	 -0.2155597	 0.0402474	 0.1707345
100.3000000	 -0.3634171	 -0.2503194	 0.0483211	 0.2086110
100.4000000	 -0.3898109	 -0.2760199	 0.0565563	 0.2409629
100.5000000	 -0.4183093	 -0.2923714	 0.0644817	 0.2662787
100.6000000	 -0.4479681	 -0.2992124	 0.0717175	 0.2832122
100.7000000	 -0.4778334	 -0.2965060	 0.0779823	 0.2906190
100.8000000	 -0.5069536	 -0.2843339	 0.0830976	 0.2875889
100.9000000	 -0.5343909	 -0.2628891	 0.0869882	 0.2734727
101.0000000	 -0.5592320	 -0.2324661	 0.0896787	 0.2479020
101.1000000	 -0.5805977	 -0.1934525	 0.0912885	 0.2108041
101.2000000	 -0.5976518	 -0.1463197	 0.0920228	 0.1624092
101.3000000	 -0.6096092	 -0.0916149	 0.0921624	 0.1032525
101.4000000	 -0.6157429	 -0.0299555	 0.0920520	 0.0341709
101.5000000	 -0.6153912	 0.0379750	 0.0920867	 -0.0437049
101.6000000	 -0.6079637	 0.1114288	 0.0926977	 -0.1289631
101.7000000	 -0.5929483	 0.1895938	 0.0943381	 -0.2199271
101.8000000	 -0.5699171	 0.2715923	 0.0974677	 -0.3146773
101.9000000	 -0.5385335	 0.3564801	 0.1025386	 -0.4110794
102.0000000	 -0.4985584	 0.4432458	 0.1099803	 -0.5068197
102.1000000	 -0.4498575	 0.5308141	 0.1201864	 -0.5994521
102.2000000	 -0.3924065	 0.6180527	 0.1335016	 -0.6864563
102.3000000	 -0.3262971	 0.7037860	 0.1502108	 -0.7653112
102.4000000	 -0.2517395	 0.7868150	 0.1705292	 -0.8335827
102.5000000	 -0.1690640	 0.8659470	 0.1945947	 -0.8890253
102.6000000	 -0.0787184	 0.9400313	 0.2224631	 -0.9296921
102.7000000	 0.0187383	 1.0080020	 0.2541048	 -0.9540469
102.8000000	 0.1226468	 1.0689243	 0.2894057	 -0.9610675
102.9000000	 0.2322627	 1.1220402	 0.3281695	 -0.9503271
103.0000000	 0.3467763	 1.1668088	 0.3701241	 -0.9220424
103.1000000	 0.4653362	 1.2029378	 0.4149294	 -0.8770779
103.2000000	 0.5870747	 1.2304003	 0.4621889	 -0.8169009
103.3000000	 0.7111351	 1.2494358	 0.5114617	 -0.7434878
103.4000000	 0.8366970	 1.2605342	 0.5622773	 -0.6591918
103.5000000	 0.9630008	 1.2644045	 0.6141501	 -0.5665843
103.6000000	 1.0893664	 1.2619313	 0.6665941	 -0.4682883
103.7000000	 1.2152092	 1.2541243	 0.7191365	 -0.3668227
103.8000000	 1.3400495	 1.2420656	 0.7713294	 -0.2644706
103.9000000	 1.4635174	 1.2268592	 0.8227592	 -0.1631841
104.0000000	 1.5853525	 1.2095865	 0.8730527	 -0.0645272
104.1000000	 1.7054000	 1.1912714	 0.9218807	 0.0303427
104.2000000	 1.8236035	 1.1728542	 0.9689582	 0.1206602
104.3000000	 1.9399956	 1.1551755	 1.0140420	 0.2060135
104.4000000	 2.0546878	 1.1389685	 1.0569260	 0.2862893
104.5000000	 2.1678594	 1.1248591	 1.0974350	 0.3616097
104.6000000	 2.2797470	 1.1133700	 1.1354170	 0.4322671
104.7000000	 2.3906350	 1.1049289	 1.1707349	 0.4986628
104.8000000	 2.5008459	 1.0998787	 1.2032581	 0.5612505
104.9000000	 2.6107328	 1.0984866	 1.2328542	 0.6204880
105.0000000	 2.7206720	 1.1009533	 1.2593811	 0.6767956
105.1000000	 2.8310568	 1.1074195	 1.2826795	 0.7305214
105.2000000	 2.9422920	 1.1179697	 1.3025667	 0.7819127
105.3000000	 3.0547879	 1.1326323	 1.3188314	 0.8310919
105.4000000	 -3.1142307	 1.1513755	 1.3312292	 0.8780368
105.5000000	 -2.9979895	 1.1740996	 1.3394809	 0.9225652
105.6000000	 -2.8792840	 1.2006239	 1.3432714	 0.9643227
105.7000000	 -2.7577472	 1.2306698	 1.3422528	 1.0027781
105.8000000	 -2.6330457	 1.2638396	 1.3360491	 1.0372248
105.9000000	 -2.5048930	 1.2995925	 1.3242663	 1.0667940
106.0000000	 -2.3730646	 1.3372199	 1.3065065	 1.0904811
106.1000000	 -2.2374163	 1.3758211	 1.2823875	 1.1071889
106.2000000	 -2.0979047	 1.4142845	 1.2515683	 1.1157893
106.3000000	 -1.9546082	 1.4512781	 1.2137809	 1.1152042
106.4000000	 -1.8077494	 1.4852542	 1.1688660	 1.1045003
106.5000000	 -1.6577157	 1.5144741	 1.1168129	 1.0829918
106.6000000	 -1.5050758	 1.5370556	 1.0577983	 1.0503395
106.7000000	 -1.3505910	 1.5510470	 0.9922217	 1.0066301
106.8000000	 -1.1952170	 1.5545243	 0.9207307	 0.9524228
106.9000000	 -1.0400962	 1.5457060	 0.8442331	 0.8887514
107.0000000	 -0.8865367	 1.5230740	 0.7638889	 0.8170772
107.1000000	 -0.7359804	 1.4854882	 0.6810823	 0.7392000
107.2000000	 -0.5899605	 1.4322764	 0.5973726	 0.6571403
107.3000000	 -0.4500516	 1.3632902	 0.5144277	 0.5730138
107.4000000	 -0.3178160	 1.2789164	 0.4339467	 0.4889177
107.5000000	 -0.1947520	 1.1800456	 0.3575791	 0.4068440
107.6000000	 -0.0822463	 1.0680036	 0.2868481	 0.3286239
107.7000000	 0.0184650	 0.9444586	 0.2230858	 0.2559022
107.8000000	 0.1063255	 0.8113187	 0.1673831	 0.1901318
107.9000000	 0.1804772	 0.6706329	 0.1205581	 0.1325782
108.0000000	 0.2402707	 0.5245072	 0.0831402	 0.0843251
108.1000000	 0.2852673	 0.3750404	 0.0553706	 0.0462753
108.2000000	 0.3152359	 0.2242821	 0.0372140	 0.0191454
108.3000000	 0.3301467	 0.0742103	 0.0283794	 0.0034536
108.4000000	 0.3301642	 -0.0732768	 0.0283478	 -0.0004967
108.5000000	 0.3156382	 -0.2163606	 0.0364038	 0.0073630
108.6000000	 0.2870970	 -0.3532992	 0.0516701	 0.0268455
108.7000000	 0.2452388	 -0.4824285	 0.0731446	 0.0574871
108.8000000	 0.1909243	 -0.6021708	 0.0997378	 0.0985271
108.9000000	 0.1251667	 -0.7110539	 0.1303110	 0.1488926
109.0000000	 0.0491202	 -0.8077405	 0.1637143	 0.2071880
109.1000000	 -0.0359358	 -0.8910665	 0.1988227	 0.2716975
109.2000000	 -0.1286158	 -0.9600835	 0.2345699	 0.3404026
109.3000000	 -0.2274521	 -1.0140991	 0.2699772	 0.4110209
109.4000000	 -0.3309218	 -1.0527096	 0.3041777	 0.4810691
109.5000000	 -0.4374769	 -1.0758175	 0.3364341	 0.5479498
109.6000000	 -0.5455751	 -1.0836306	 0.3661493	 0.6090555
109.7000000	 -0.6537093	 -1.0766402	 0.3928718	 0.6618845
109.8000000	 -0.7604340	 -1.0555799	 0.4162938	 0.7041526
109.9000000	 -0.8643869	 -1.0213704	 0.4362460	 0.7338912
110.0000000	 -0.9643044	 -0.9750542	 0.4526884	 0.7495193
110.1000000	 -1.0590308	 -0.9177301	 0.4656985	 0.7498846
110.2000000	 -1.1475200	 -0.8504915	 0.4754590	 0.7342718
110.3000000	 -1.2288332	 -0.7743742	 0.4822453	 0.7023817
110.4000000	 -1.3021304	 -0.6903183	 0.4864121	 0.6542889
110.5000000	 -1.3666597	 -0.5991432	 0.4883823	 0.5903872
110.6000000	 -1.4217448	 -0.5015372	 0.4886348	 0.5113315
110.7000000	 -1.4667716	 -0.3980594	 0.4876942	 0.4179833
110.8000000	 -1.5011758	 -0.2891531	 0.4861202	 0.3113677
110.9000000	 -1.5244329	 -0.1751667	 0.4844974	 0.1926422
111.0000000	 -1.5360493	 -0.0563836	 0.4834248	 0.0630832
111.1000000	 -1.5355581	 0.0669438	 0.4835049	 -0.0759131
111.2000000	 -1.5225178	 0.1945536	 0.4853329	 -0.2228124
111.3000000	 -1.4965151	 0.3261305	 0.4894838	 -0.3759097
111.4000000	 -1.4571732	 0.4612576	 0.4965002	 -0.5332835
111.5000000	 -1.4041640	 0.5993653	 0.5068786	 -0.6927390
111.6000000	 -1.3372262	 0.7396801	 0.5210556	 -0.8517463
111.7000000	 -1.2561883	 0.8811745	 0.5393952	 -1.0073815
111.8000000	 -1.1609957	 1.0225263	 0.5621768	 -1.1562822
111.9000000	 -1.0517422	 1.1620924	 0.5895852	 -1.2946385
112.0000000	 -0.9287019	 1.2979087	 0.6217047	 -1.4182386
112.1000000	 -0.7923602	 1.4277259	 0.6585170	 -1.5225987
112.2000000	 -0.6434384	 1.5490916	 0.6999024	 -1.6031932
112.3000000	 -0.4829078	 1.6594830	 0.7456468	 -1.6557961
112.4000000	 -0.3119883	 1.7564882	 0.7954502	 -1.6769116
112.5000000	 -0.1321266	 1.8380200	 0.8489374	 -1.6642423
112.6000000	 0.0550477	 1.9025363	 0.9056685	 -1.6171123
112.7000000	 0.2477858	 1.9492333	 0.9651486	 -1.5367410
112.8000000	 0.4443014	 1.9781737	 1.0268372	 -1.4262845
112.9000000	 0.6428599	 1.9903264	 1.0901575	 -1.2905996
113.0000000	 0.8418668	 1.9875058	 1.1545091	 -1.1357562
113.1000000	 1.0399452	 1.9722230	 1.2192821	 -0.9683871
113.2000000	 1.2359957	 1.9474765	 1.2838757	 -0.7950011
113.3000000	 1.4292334	 1.9165190	 1.3477160	 -0.6213852
113.4000000	 1.6192021	 1.8826355	 1.4102725	 -0.4521855
113.5000000	 1.8057677	 1.8489592	 1.4710701	 -0.2907021
113.6000000	 1.9890962	 1.8183379	 1.5296920	 -0.1388862
113.7000000	 2.1696203	 1.7932535	 1.5857752	 0.0025079
113.8000000	 2.3480012	 1.7757845	 1.6389974	 0.1336741
113.9000000	 2.5250872	 1.7676009	 1.6890552	 0.2554633
114.0000000	 2.7018737	 1.7699750	 1.7356386	 0.3690929
114.1000000	 2.8794641	 1.7837938	 1.7784004	 0.4758824
114.2000000	 3.0590313	 1.8095635	 1.8169269	 0.5770298
114.3000000	 -3.0414060	 1.8473940	 1.8507089	 0.6734359
114.4000000	 -2.8542835	 1.8969603	 1.8791196	 0.7655800
114.5000000	 -2.6616496	 1.9574377	 1.9014012	 0.8534514
114.6000000	 -2.4624786	 2.0274136	 1.9166663	 0.9365443
114.7000000	 -2.2559193	 2.1047895	 1.9239189	 1.0139240
114.8000000	 -2.0413689	 2.1866899	 1.9221015	 1.0843687
114.9000000	 -1.8185531	 2.2694111	 1.9101716	 1.1465761
115.0000000	 -1.5876087	 2.3484485	 1.8872084	 1.1994044
115.1000000	 -1.3491578	 2.4186420	 1.8525431	 1.2420860
115.2000000	 -1.1043592	 2.4744711	 1.8058983	 1.2743398
115.3000000	 -0.8549243	 2.5104970	 1.7475110	 1.2963132
115.4000000	 -0.6030816	 2.5219096	 1.6782112	 1.3083425
115.5000000	 -0.3514855	 2.5050845	 1.5994309	 1.3106027
115.6000000	 -0.1030745	 2.4580289	 1.5131303	 1.3027912
115.7000000	 0.1391060	 2.3806054	 1.4216503	 1.2840014
115.8000000	 0.3720879	 2.2744718	 1.3275203	 1.2528722
115.9000000	 0.5931465	 2.1427568	 1.2332587	 1.2079674
116.0000000	 0.7999227	 1.9895582	 1.1412044	 1.1482425
116.1000000	 0.9904925	 1.8193860	 1.0534023	 1.0734265
116.2000000	 1.1633820	 1.6366617	 0.9715471	 0.9842052
116.3000000	 1.3175393	 1.4453483	 0.8969788	 0.8821863
116.4000000	 1.4522758	 1.2487328	 0.8307118	 0.7696990
116.5000000	 1.5671944	 1.0493480	 0.7734818	 0.6495176
116.6000000	 1.6621140	 0.8489995	 0.7257954	 0.5245853
116.7000000	 1.7370017	 0.6488582	 0.6879749	 0.3977894
116.8000000	 1.7919150	 0.4495852	 0.6601923	 0.2718071
116.9000000	 1.8269575	 0.2514662	 0.6424933	 0.1490218
117.0000000	 1.8422482	 0.0545422	 0.6348089	 0.0314948
117.1000000	 1.8379031	 -0.1412680	 0.6369601	 -0.0790201
117.2000000	 1.8140286	 -0.3360542	 0.6486536	 -0.1810331
117.3000000	 1.7707265	 -0.5298068	 0.6694743	 -0.2732546
117.4000000	 1.7081085	 -0.7223116	 0.6988741	 -0.3545166
117.5000000	 1.6263227	 -0.9130457	 0.7361620	 -0.4236835
117.6000000	 1.5255889	 -1.1010771	 0.7804967	 -0.4795573
117.7000000	 1.4062444	 -1.2849759	 0.8308856	 -0.5207893
117.8000000	 1.2687972	 -1.4627506	 0.8861951	 -0.5458152
117.9000000	 1.1139835	 -1.6318322	 0.9451741	 -0.5528462
118.0000000	 0.9428232	 -1.7891291	 1.0064928	 -0.5399507
118.1000000	 0.7566658	 -1.9311772	 1.0687969	 -0.5052658
118.2000000	 0.5572156	 -2.0543973	 1.1307717	 -0.4473503
118.3000000	 0.3465261	 -2.1554462	 1.1912079	 -0.3656511
118.4000000	 0.1269566	 -2.2316227	 1.2490591	 -0.2609902
118.5000000	 -0.0989122	 -2.2812582	 1.3034786	 -0.1359287
118.6000000	 -0.3283972	 -2.3040072	 1.3538320	 0.0051459
118.7000000	 -0.5588526	 -2.3009694	 1.3996830	 0.1563040
118.8000000	 -0.7878124	 -2.2746078	 1.4407614	 0.3107098
